page,text,font_name,font_size,style,color_rgb,color_hex,bbox
17,"rules of discipline and proper conduct shall be framed. These rules may be supplemented, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 233.2179718017578, 556.9060668945312, 246.50196838378906)"
17,"where necessary, by the Principals of Colleges, Head of Halls, Deans of Faculties and Heads ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 247.8579864501953, 556.7300415039062, 261.1419982910156)"
17,of Teaching Departments in this University. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 262.4980163574219, 319.44000244140625, 275.7820129394531)"
17,vii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 287.72802734375, 86.06399536132812, 301.01202392578125)"
17,"At the time of admission, every student shall be required to sign a declaration that on admission ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 287.72802734375, 557.1201171875, 301.01202392578125)"
17,he submits himself to the disciplinary jurisdiction of the Vice-Chancellor and the several ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 301.1679992675781, 557.1862182617188, 314.4519958496094)"
17,authorities of the University who may be vested with the authority to exercise discipline under ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 314.8480224609375, 556.898193359375, 328.13201904296875)"
17,"the Acts, the Statutes, the Ordinances and the Rules that have been framed there under by the ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 328.52801513671875, 556.9180908203125, 341.81201171875)"
17,University. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 342.2080078125, 161.92999267578125, 355.49200439453125)"
17,15.3. Procedurefor Taking Disciplinary Action ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(71.06400299072266, 367.4280090332031, 312.0, 380.7120056152344)"
17,i.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 388.78802490234375, 76.70399475097656, 402.072021484375)"
17,"The Provost can for any default on the part of a resident, such as suppression of information ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.88999938964844, 388.78802490234375, 556.7182006835938, 402.072021484375)"
17,"in the application for admission, act of indiscipline, violation of any of the duly prescribed ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 402.468017578125, 556.6820678710938, 415.75201416015625)"
17,"rules, indulgence in indecent or violent behavior, or for any other reason deemed sufficient for ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 416.14801025390625, 557.1800537109375, 429.4320068359375)"
17,"taking a disciplinary action, issue warning, intimate the parents/guardian, Head of the ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 429.8280029296875, 556.8021240234375, 443.11199951171875)"
17,"department/supervisor, if any, impose fine, double-lock the room/cancel the allotment of room ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 443.7480163574219, 557.1121826171875, 457.0320129394531)"
17,of a resident/expel or forcibly evict a resident at the risk and cost of the resident or take any ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 457.4480285644531, 556.9802856445312, 470.7320251464844)"
17,"other disciplinary action, including banning the entry to the hostel and recommending non-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 471.1280212402344, 554.0559692382812, 484.4120178222656)"
17,"issuance or de-recognition of degrees, depending upon the gravity of the act of indiscipline ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 484.8080139160156, 556.7981567382812, 498.0920104980469)"
17,committed by a resident. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 498.72802734375, 228.4600067138672, 512.0120239257812)"
17,ii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 523.927978515625, 80.06399536132812, 537.2119750976562)"
17,The procedure for taking the disciplinary action: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 523.927978515625, 340.79998779296875, 537.2119750976562)"
17,a.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 548.43798828125, 115.12999725341797, 561.7219848632812)"
17,The Provost or on his direction the Warden/Resident Tutor will call for an explanation ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 548.43798828125, 556.7781982421875, 561.7219848632812)"
17,from the defaulting resident giving a minimum of three-day notice. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 561.8779907226562, 449.80999755859375, 575.1619873046875)"
17,b.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 575.5579833984375, 115.61000061035156, 588.8419799804688)"
17,"On receiving the reply from the concerned resident, the Provost may get the entire matter ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 575.5579833984375, 557.0722045898438, 588.8419799804688)"
17,enquired into by any appropriate person/committee and take the necessary action on ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 589.2379760742188, 556.838134765625, 602.52197265625)"
17,receiving the report of the inquiry officer/committee. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 602.91796875, 382.1000061035156, 616.2019653320312)"
17,c.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 616.3779907226562, 115.12999725341797, 629.6619873046875)"
17,If no reply is received from the defaulting resident within the time stipulated in the letter ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 616.3779907226562, 557.22216796875, 629.6619873046875)"
17,"seeking his explanation, the Provost may take the appropriate disciplinary action straight ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 630.0579833984375, 556.7181396484375, 643.3419799804688)"
17,away without holding an inquiry in the matter. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 643.7379760742188, 351.1199951171875, 657.02197265625)"
17,d.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 657.41796875, 115.8499984741211, 670.7019653320312)"
17,The disciplinary action taken by the Provost will be final and the same may be intimated ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 657.41796875, 556.7781372070312, 670.7019653320312)"
17,"to the Head of the Department concerned, Supervisor, if any, and the parents/guardian and ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 670.8579711914062, 556.9581298828125, 684.1419677734375)"
17,"the local guardian, if any. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 684.5399780273438, 250.5399932861328, 697.823974609375)"
17,iii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 709.7639770507812, 83.41199493408203, 723.0479736328125)"
17,Procedure for forcible eviction: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 709.7639770507812, 259.17999267578125, 723.0479736328125)"
18,18 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(307.0799865722656, 766.6439819335938, 322.0799865722656, 779.927978515625)"
18,a.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 56.76802062988281, 115.12999725341797, 70.0520248413086)"
18,The forcible eviction shall be undertaken by an Eviction Committee to be constituted by ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 56.76802062988281, 557.7381591796875, 70.0520248413086)"
18,"the Provost and, if necessary, with the inclusion of University Security/Proctorial staff.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 70.20802307128906, 547.989990234375, 83.49202728271484)"
18,b.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 83.88801574707031, 115.61000061035156, 97.1720199584961)"
18,"All luggage’s, articles, books, documents etc. shall be put in sacks/bags/boxes/gatharis etc. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 83.88801574707031, 557.9503784179688, 97.1720199584961)"
18,or otherwise appropriately wrapped up. The same shall be duly sealed in the presence of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 97.32801818847656, 557.750244140625, 110.61202239990234)"
18,the Eviction Committee and kept securely in Hostel store/any other room under proper ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 111.00801086425781, 557.9880981445312, 124.2920150756836)"
18,lock and key.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 124.47798156738281, 195.07000732421875, 137.76197814941406)"
18,c.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(106.8499984741211, 138.15797424316406, 115.12999725341797, 151.4419708251953)"
18,"The owner may collect the luggage within two weeks, failing which the owner may forfeit ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 138.15797424316406, 558.0240478515625, 151.4419708251953)"
18,his claim on the luggage or he may be charged @ Rs. 5/- per day after the expiry of two ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 151.83802795410156, 558.2180786132812, 165.1220245361328)"
18,weeks. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(124.8499984741211, 165.27796936035156, 160.72999572753906, 178.5619659423828)"
18,Ord. XVC: Prohibition of and Punishment for Ragging ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(71.06400299072266, 189.27796936035156, 356.8800048828125, 202.5619659423828)"
18,i.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 220.0180206298828, 76.70399475097656, 233.30201721191406)"
18,"Ragging in any form is strictly prohibited, within the premises of College/Department of ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 220.0180206298828, 556.76611328125, 233.30201721191406)"
18,Institution and any part of University of Delhi system as well as on Public transport. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 233.69801330566406, 512.469970703125, 246.9820098876953)"
18,ii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 253.3780059814453, 80.06399536132812, 266.6620178222656)"
18,Any individual or collective act or practice of ragging constitutes gross indiscipline and the ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.44999694824219, 253.3780059814453, 557.7139892578125, 266.6620178222656)"
18,guilty resident would be immediately evicted from hostel without serving show cause notice ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 267.0580139160156, 557.7142333984375, 280.3420104980469)"
18,on him and he would be further liable to punishment according to University of Delhi rules. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 281.0080261230469, 548.7100219726562, 294.2920227050781)"
18,iii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 300.6880187988281, 83.41199493408203, 313.9720153808594)"
18,"Ragging for the purposes of this Ordinance, ordinarily means any act, conduct or practice by ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 300.6880187988281, 556.7420654296875, 313.9720153808594)"
18,which dominant power or status of senior student is brought to bear on students freshly enrolled ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 314.1280212402344, 556.8861083984375, 327.4120178222656)"
18,or students who are in any way considered junior or inferior by other students and includes ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 327.8080139160156, 557.0520629882812, 341.0920104980469)"
18,individual or collective acts or practices which ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 341.4880065917969, 332.1600036621094, 354.7720031738281)"
18,a),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.69000244140625, 371.5080261230469, 113.96600341796875, 384.7920227050781)"
18,Involve physical assault or threat to use of physical force. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(139.00999450683594, 371.5080261230469, 418.82000732421875, 384.7920227050781)"
18,b),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.69000244140625, 384.9480285644531, 114.44600677490234, 398.2320251464844)"
18,"Violate the status, dignity and honour of women students; ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(139.00999450683594, 384.9480285644531, 419.5400085449219, 398.2320251464844)"
18,c),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.69000244140625, 398.14801025390625, 113.96600341796875, 411.4320068359375)"
18,"Violate the status, dignity and honour of students belonging to the scheduled castes and ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(138.77000427246094, 398.14801025390625, 555.2163696289062, 411.4320068359375)"
18,tribes; ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(139.00999450683594, 411.1080017089844, 172.02999877929688, 424.3919982910156)"
18,d),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.69000244140625, 424.5480041503906, 114.68600463867188, 437.8320007324219)"
18,Expose students to ridicule and contempt and affect their self-esteem; ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(139.00999450683594, 424.5480041503906, 476.2099914550781, 437.8320007324219)"
18,e),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.69000244140625, 437.7480163574219, 113.96600341796875, 451.0320129394531)"
18,"Entail verbal abuse and aggression, indecent gestures and obscene behavior. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(138.77000427246094, 437.7480163574219, 507.42999267578125, 451.0320129394531)"
18,iv.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 457.4480285644531, 82.70399475097656, 470.7320251464844)"
18,"The Principal of a College, the Head of the Department or an Institution, the authorities of ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 457.4480285644531, 557.0282592773438, 470.7320251464844)"
18,"college, of university hostel, of hall of Residence shall take immediate action on any ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 471.1280212402344, 556.7779541015625, 484.4120178222656)"
18,information of the occurrence of ragging. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 484.8080139160156, 306.7200012207031, 498.0920104980469)"
18,v.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 504.2480163574219, 79.58399963378906, 517.531982421875)"
18,"Notwithstanding anything in Clause (iv) above, the Proctor may also Suo motu enquire into ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(104.44999694824219, 504.2480163574219, 557.3140869140625, 517.531982421875)"
18,any incident of ragging and make a report to the Vice-Chancellor of the identity of those who ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 517.927978515625, 557.0601806640625, 531.2119750976562)"
18,have engaged in ragging and the nature of the incident. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 531.6380004882812, 372.260009765625, 544.9219970703125)"
18,vi.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 551.0780029296875, 82.70399475097656, 564.3619995117188)"
18,The Proctor may also submit an initial report establishing the identity of the perpetrators of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 551.0780029296875, 556.7420043945312, 564.3619995117188)"
18,ragging and the nature of the ragging incident. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(105.16999816894531, 564.5180053710938, 330.7200012207031, 577.802001953125)"
18,vii.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(70.8239974975586, 583.9580078125, 86.06399536132812, 597.2420043945312)"
